Running on host bp1-compute200.data.bp.acrc.priv
Started on Mon Mar 11 11:05:24 GMT 2024
Directory is /user/home/pq20206/MF
Slurm job ID is 8088646
This jobs runs on the following machines:
bp1-compute200


After sweep 276: maxlinkdim=32 maxerr=6.36E-06 current_time=0.0 + 13.8im time=7.432
After sweep 277: maxlinkdim=32 maxerr=6.37E-06 current_time=0.0 + 13.85im time=10.607
After sweep 278: maxlinkdim=32 maxerr=6.39E-06 current_time=0.0 + 13.9im time=11.377
After sweep 279: maxlinkdim=32 maxerr=6.41E-06 current_time=0.0 + 13.95im time=8.543
After sweep 280: maxlinkdim=32 maxerr=6.44E-06 current_time=0.0 + 14.0im time=11.196
After sweep 281: maxlinkdim=32 maxerr=6.47E-06 current_time=0.0 + 14.05im time=11.438
After sweep 282: maxlinkdim=32 maxerr=6.50E-06 current_time=0.0 + 14.1im time=11.051
After sweep 283: maxlinkdim=32 maxerr=6.53E-06 current_time=0.0 + 14.15im time=8.654
After sweep 284: maxlinkdim=32 maxerr=6.56E-06 current_time=0.0 + 14.2im time=8.309
After sweep 285: maxlinkdim=32 maxerr=6.60E-06 current_time=0.0 + 14.25im time=7.836
After sweep 286: maxlinkdim=32 maxerr=6.63E-06 current_time=0.0 + 14.3im time=8.345
After sweep 287: maxlinkdim=32 maxerr=6.66E-06 current_time=0.0 + 14.35im time=9.16
After sweep 288: maxlinkdim=32 maxerr=6.69E-06 current_time=0.0 + 14.4im time=8.318
After sweep 289: maxlinkdim=32 maxerr=6.72E-06 current_time=0.0 + 14.45im time=7.174
After sweep 290: maxlinkdim=32 maxerr=6.74E-06 current_time=0.0 + 14.5im time=8.457
After sweep 291: maxlinkdim=32 maxerr=6.75E-06 current_time=0.0 + 14.55im time=8.063
After sweep 292: maxlinkdim=32 maxerr=6.76E-06 current_time=0.0 + 14.6im time=7.326
After sweep 293: maxlinkdim=32 maxerr=6.77E-06 current_time=0.0 + 14.65im time=8.338
After sweep 294: maxlinkdim=32 maxerr=6.77E-06 current_time=0.0 + 14.7im time=7.659
After sweep 295: maxlinkdim=32 maxerr=6.76E-06 current_time=0.0 + 14.75im time=8.384
After sweep 296: maxlinkdim=32 maxerr=6.75E-06 current_time=0.0 + 14.8im time=7.836
After sweep 297: maxlinkdim=32 maxerr=6.74E-06 current_time=0.0 + 14.85im time=8.632
After sweep 298: maxlinkdim=32 maxerr=6.72E-06 current_time=0.0 + 14.9im time=7.66
After sweep 299: maxlinkdim=32 maxerr=6.69E-06 current_time=0.0 + 14.95im time=8.25
After sweep 300: maxlinkdim=32 maxerr=6.67E-06 current_time=0.0 + 15.0im time=7.448
After sweep 301: maxlinkdim=32 maxerr=6.64E-06 current_time=0.0 + 15.05im time=7.691
After sweep 302: maxlinkdim=32 maxerr=6.61E-06 current_time=0.0 + 15.1im time=9.572
After sweep 303: maxlinkdim=32 maxerr=6.58E-06 current_time=0.0 + 15.15im time=7.804
After sweep 304: maxlinkdim=32 maxerr=6.55E-06 current_time=0.0 + 15.2im time=8.412
After sweep 305: maxlinkdim=32 maxerr=6.53E-06 current_time=0.0 + 15.25im time=8.6
After sweep 306: maxlinkdim=32 maxerr=6.51E-06 current_time=0.0 + 15.3im time=8.803
After sweep 307: maxlinkdim=32 maxerr=6.49E-06 current_time=0.0 + 15.35im time=7.425
After sweep 308: maxlinkdim=32 maxerr=6.48E-06 current_time=0.0 + 15.4im time=8.895
After sweep 309: maxlinkdim=32 maxerr=6.48E-06 current_time=0.0 + 15.45im time=7.667
After sweep 310: maxlinkdim=32 maxerr=6.48E-06 current_time=0.0 + 15.5im time=9.371
After sweep 311: maxlinkdim=32 maxerr=6.48E-06 current_time=0.0 + 15.55im time=8.732
After sweep 312: maxlinkdim=32 maxerr=6.49E-06 current_time=0.0 + 15.6im time=8.317
After sweep 313: maxlinkdim=32 maxerr=6.50E-06 current_time=0.0 + 15.65im time=9.8
After sweep 314: maxlinkdim=32 maxerr=6.52E-06 current_time=0.0 + 15.7im time=8.118
After sweep 315: maxlinkdim=32 maxerr=6.54E-06 current_time=0.0 + 15.75im time=8.776
After sweep 316: maxlinkdim=32 maxerr=6.56E-06 current_time=0.0 + 15.8im time=9.009
After sweep 317: maxlinkdim=32 maxerr=6.57E-06 current_time=0.0 + 15.85im time=8.983
After sweep 318: maxlinkdim=32 maxerr=6.59E-06 current_time=0.0 + 15.9im time=8.404
After sweep 319: maxlinkdim=32 maxerr=6.61E-06 current_time=0.0 + 15.95im time=7.359
After sweep 320: maxlinkdim=32 maxerr=6.62E-06 current_time=0.0 + 16.0im time=8.533
After sweep 321: maxlinkdim=32 maxerr=6.64E-06 current_time=0.0 + 16.05im time=8.141
After sweep 322: maxlinkdim=32 maxerr=6.65E-06 current_time=0.0 + 16.1im time=8.078
After sweep 323: maxlinkdim=32 maxerr=6.66E-06 current_time=0.0 + 16.15im time=8.137
After sweep 324: maxlinkdim=32 maxerr=6.67E-06 current_time=0.0 + 16.2im time=8.087
After sweep 325: maxlinkdim=32 maxerr=6.67E-06 current_time=0.0 + 16.25im time=8.138
After sweep 326: maxlinkdim=32 maxerr=6.68E-06 current_time=0.0 + 16.3im time=7.804
After sweep 327: maxlinkdim=32 maxerr=6.68E-06 current_time=0.0 + 16.35im time=8.243
After sweep 328: maxlinkdim=32 maxerr=6.68E-06 current_time=0.0 + 16.4im time=8.689
After sweep 329: maxlinkdim=32 maxerr=6.68E-06 current_time=0.0 + 16.45im time=9.066
After sweep 330: maxlinkdim=32 maxerr=6.68E-06 current_time=0.0 + 16.5im time=8.617
After sweep 331: maxlinkdim=32 maxerr=6.69E-06 current_time=0.0 + 16.55im time=6.662
After sweep 332: maxlinkdim=32 maxerr=6.69E-06 current_time=0.0 + 16.6im time=7.038
After sweep 333: maxlinkdim=32 maxerr=6.70E-06 current_time=0.0 + 16.65im time=7.13
After sweep 334: maxlinkdim=32 maxerr=6.70E-06 current_time=0.0 + 16.7im time=7.133
After sweep 335: maxlinkdim=32 maxerr=6.71E-06 current_time=0.0 + 16.75im time=7.778
After sweep 336: maxlinkdim=32 maxerr=6.72E-06 current_time=0.0 + 16.8im time=5.947
After sweep 337: maxlinkdim=32 maxerr=6.73E-06 current_time=0.0 + 16.85im time=7.706
After sweep 338: maxlinkdim=32 maxerr=6.75E-06 current_time=0.0 + 16.9im time=8.252
After sweep 339: maxlinkdim=32 maxerr=6.77E-06 current_time=0.0 + 16.95im time=9.525
After sweep 340: maxlinkdim=32 maxerr=6.78E-06 current_time=0.0 + 17.0im time=7.805
After sweep 341: maxlinkdim=32 maxerr=6.80E-06 current_time=0.0 + 17.05im time=7.268
After sweep 342: maxlinkdim=32 maxerr=6.82E-06 current_time=0.0 + 17.1im time=6.384
After sweep 343: maxlinkdim=32 maxerr=6.84E-06 current_time=0.0 + 17.15im time=10.533
After sweep 344: maxlinkdim=32 maxerr=6.86E-06 current_time=0.0 + 17.2im time=8.957
After sweep 345: maxlinkdim=32 maxerr=6.87E-06 current_time=0.0 + 17.25im time=6.79
After sweep 346: maxlinkdim=32 maxerr=6.88E-06 current_time=0.0 + 17.3im time=7.004
After sweep 347: maxlinkdim=32 maxerr=6.88E-06 current_time=0.0 + 17.35im time=7.872
After sweep 348: maxlinkdim=32 maxerr=6.88E-06 current_time=0.0 + 17.4im time=9.457
After sweep 349: maxlinkdim=32 maxerr=6.87E-06 current_time=0.0 + 17.45im time=7.234
After sweep 350: maxlinkdim=32 maxerr=6.86E-06 current_time=0.0 + 17.5im time=6.455
After sweep 351: maxlinkdim=32 maxerr=6.84E-06 current_time=0.0 + 17.55im time=6.495
After sweep 352: maxlinkdim=32 maxerr=6.86E-06 current_time=0.0 + 17.6im time=6.254
After sweep 353: maxlinkdim=32 maxerr=6.89E-06 current_time=0.0 + 17.65im time=7.427
After sweep 354: maxlinkdim=32 maxerr=6.92E-06 current_time=0.0 + 17.7im time=8.184
After sweep 355: maxlinkdim=32 maxerr=6.95E-06 current_time=0.0 + 17.75im time=8.235
After sweep 356: maxlinkdim=32 maxerr=6.97E-06 current_time=0.0 + 17.8im time=8.225
After sweep 357: maxlinkdim=32 maxerr=6.99E-06 current_time=0.0 + 17.85im time=7.754
After sweep 358: maxlinkdim=32 maxerr=7.00E-06 current_time=0.0 + 17.9im time=7.044
After sweep 359: maxlinkdim=32 maxerr=7.02E-06 current_time=0.0 + 17.95im time=6.161
After sweep 360: maxlinkdim=32 maxerr=7.03E-06 current_time=0.0 + 18.0im time=6.84
After sweep 361: maxlinkdim=32 maxerr=7.04E-06 current_time=0.0 + 18.05im time=6.178
After sweep 362: maxlinkdim=32 maxerr=7.05E-06 current_time=0.0 + 18.1im time=6.663
After sweep 363: maxlinkdim=32 maxerr=7.05E-06 current_time=0.0 + 18.15im time=6.413
After sweep 364: maxlinkdim=32 maxerr=7.06E-06 current_time=0.0 + 18.2im time=7.741
After sweep 365: maxlinkdim=32 maxerr=7.07E-06 current_time=0.0 + 18.25im time=6.28
After sweep 366: maxlinkdim=32 maxerr=7.08E-06 current_time=0.0 + 18.3im time=7.572
After sweep 367: maxlinkdim=32 maxerr=7.11E-06 current_time=0.0 + 18.35im time=7.052
After sweep 368: maxlinkdim=32 maxerr=7.16E-06 current_time=0.0 + 18.4im time=6.339
After sweep 369: maxlinkdim=32 maxerr=7.20E-06 current_time=0.0 + 18.45im time=7.293
After sweep 370: maxlinkdim=32 maxerr=7.24E-06 current_time=0.0 + 18.5im time=6.036
After sweep 371: maxlinkdim=32 maxerr=7.27E-06 current_time=0.0 + 18.55im time=6.435
After sweep 372: maxlinkdim=32 maxerr=7.29E-06 current_time=0.0 + 18.6im time=7.194
After sweep 373: maxlinkdim=32 maxerr=7.30E-06 current_time=0.0 + 18.65im time=7.436
After sweep 374: maxlinkdim=32 maxerr=7.31E-06 current_time=0.0 + 18.7im time=6.218
After sweep 375: maxlinkdim=32 maxerr=7.31E-06 current_time=0.0 + 18.75im time=6.481
After sweep 376: maxlinkdim=32 maxerr=7.30E-06 current_time=0.0 + 18.8im time=6.157
After sweep 377: maxlinkdim=32 maxerr=7.30E-06 current_time=0.0 + 18.85im time=7.841
After sweep 378: maxlinkdim=32 maxerr=7.29E-06 current_time=0.0 + 18.9im time=6.244
After sweep 379: maxlinkdim=32 maxerr=7.28E-06 current_time=0.0 + 18.95im time=9.244
After sweep 380: maxlinkdim=32 maxerr=7.28E-06 current_time=0.0 + 19.0im time=6.303
After sweep 381: maxlinkdim=32 maxerr=7.28E-06 current_time=0.0 + 19.05im time=10.74
After sweep 382: maxlinkdim=32 maxerr=7.29E-06 current_time=0.0 + 19.1im time=9.346
After sweep 383: maxlinkdim=32 maxerr=7.31E-06 current_time=0.0 + 19.15im time=7.928
After sweep 384: maxlinkdim=32 maxerr=7.33E-06 current_time=0.0 + 19.2im time=9.235
After sweep 385: maxlinkdim=32 maxerr=7.35E-06 current_time=0.0 + 19.25im time=8.52
After sweep 386: maxlinkdim=32 maxerr=7.38E-06 current_time=0.0 + 19.3im time=10.844
After sweep 387: maxlinkdim=32 maxerr=7.41E-06 current_time=0.0 + 19.35im time=8.67
After sweep 388: maxlinkdim=32 maxerr=7.43E-06 current_time=0.0 + 19.4im time=10.19
After sweep 389: maxlinkdim=32 maxerr=7.46E-06 current_time=0.0 + 19.45im time=8.401
After sweep 390: maxlinkdim=32 maxerr=7.48E-06 current_time=0.0 + 19.5im time=8.092
After sweep 391: maxlinkdim=32 maxerr=7.49E-06 current_time=0.0 + 19.55im time=8.787
After sweep 392: maxlinkdim=32 maxerr=7.50E-06 current_time=0.0 + 19.6im time=9.444
After sweep 393: maxlinkdim=32 maxerr=7.49E-06 current_time=0.0 + 19.65im time=10.224
After sweep 394: maxlinkdim=32 maxerr=7.48E-06 current_time=0.0 + 19.7im time=9.187
After sweep 395: maxlinkdim=32 maxerr=7.45E-06 current_time=0.0 + 19.75im time=9.633
After sweep 396: maxlinkdim=32 maxerr=7.42E-06 current_time=0.0 + 19.8im time=9.636
After sweep 397: maxlinkdim=32 maxerr=7.38E-06 current_time=0.0 + 19.85im time=12.297
After sweep 398: maxlinkdim=32 maxerr=7.33E-06 current_time=0.0 + 19.9im time=14.408
After sweep 399: maxlinkdim=32 maxerr=7.28E-06 current_time=0.0 + 19.95im time=12.92
After sweep 400: maxlinkdim=32 maxerr=7.23E-06 current_time=0.0 + 20.0im time=13.963
After sweep 401: maxlinkdim=32 maxerr=7.18E-06 current_time=0.0 + 20.05im time=13.545
After sweep 402: maxlinkdim=32 maxerr=7.13E-06 current_time=0.0 + 20.1im time=12.83
After sweep 403: maxlinkdim=32 maxerr=7.13E-06 current_time=0.0 + 20.15im time=13.057
After sweep 404: maxlinkdim=32 maxerr=7.12E-06 current_time=0.0 + 20.2im time=13.814
After sweep 405: maxlinkdim=32 maxerr=7.11E-06 current_time=0.0 + 20.25im time=11.019
After sweep 406: maxlinkdim=32 maxerr=7.09E-06 current_time=0.0 + 20.3im time=7.907
After sweep 407: maxlinkdim=32 maxerr=7.07E-06 current_time=0.0 + 20.35im time=11.71
After sweep 408: maxlinkdim=32 maxerr=7.05E-06 current_time=0.0 + 20.4im time=12.24
After sweep 409: maxlinkdim=32 maxerr=7.03E-06 current_time=0.0 + 20.45im time=7.678
After sweep 410: maxlinkdim=32 maxerr=7.01E-06 current_time=0.0 + 20.5im time=8.202
After sweep 411: maxlinkdim=32 maxerr=7.03E-06 current_time=0.0 + 20.55im time=9.64
After sweep 412: maxlinkdim=32 maxerr=7.08E-06 current_time=0.0 + 20.6im time=12.83
After sweep 413: maxlinkdim=32 maxerr=7.13E-06 current_time=0.0 + 20.65im time=9.552
After sweep 414: maxlinkdim=32 maxerr=7.17E-06 current_time=0.0 + 20.7im time=9.391
After sweep 415: maxlinkdim=32 maxerr=7.21E-06 current_time=0.0 + 20.75im time=9.484
After sweep 416: maxlinkdim=32 maxerr=7.23E-06 current_time=0.0 + 20.8im time=10.47
After sweep 417: maxlinkdim=32 maxerr=7.26E-06 current_time=0.0 + 20.85im time=9.865
After sweep 418: maxlinkdim=32 maxerr=7.28E-06 current_time=0.0 + 20.9im time=9.031
After sweep 419: maxlinkdim=32 maxerr=7.30E-06 current_time=0.0 + 20.95im time=8.652
After sweep 420: maxlinkdim=32 maxerr=7.32E-06 current_time=0.0 + 21.0im time=13.157
After sweep 421: maxlinkdim=32 maxerr=7.33E-06 current_time=0.0 + 21.05im time=13.096
After sweep 422: maxlinkdim=32 maxerr=7.33E-06 current_time=0.0 + 21.1im time=10.262
After sweep 423: maxlinkdim=32 maxerr=7.32E-06 current_time=0.0 + 21.15im time=8.784
After sweep 424: maxlinkdim=32 maxerr=7.30E-06 current_time=0.0 + 21.2im time=9.495
After sweep 425: maxlinkdim=32 maxerr=7.27E-06 current_time=0.0 + 21.25im time=8.975
After sweep 426: maxlinkdim=32 maxerr=7.24E-06 current_time=0.0 + 21.3im time=9.113
After sweep 427: maxlinkdim=32 maxerr=7.19E-06 current_time=0.0 + 21.35im time=12.245
After sweep 428: maxlinkdim=32 maxerr=7.14E-06 current_time=0.0 + 21.4im time=11.752
After sweep 429: maxlinkdim=32 maxerr=7.08E-06 current_time=0.0 + 21.45im time=11.063
After sweep 430: maxlinkdim=32 maxerr=7.02E-06 current_time=0.0 + 21.5im time=8.654
After sweep 431: maxlinkdim=32 maxerr=6.97E-06 current_time=0.0 + 21.55im time=9.546
After sweep 432: maxlinkdim=32 maxerr=6.95E-06 current_time=0.0 + 21.6im time=8.89
After sweep 433: maxlinkdim=32 maxerr=6.94E-06 current_time=0.0 + 21.65im time=9.452
After sweep 434: maxlinkdim=32 maxerr=6.92E-06 current_time=0.0 + 21.7im time=9.944
After sweep 435: maxlinkdim=32 maxerr=6.90E-06 current_time=0.0 + 21.75im time=9.896
After sweep 436: maxlinkdim=32 maxerr=6.93E-06 current_time=0.0 + 21.8im time=13.5
After sweep 437: maxlinkdim=32 maxerr=6.96E-06 current_time=0.0 + 21.85im time=14.582
After sweep 438: maxlinkdim=32 maxerr=6.99E-06 current_time=0.0 + 21.9im time=13.842
After sweep 439: maxlinkdim=32 maxerr=7.03E-06 current_time=0.0 + 21.95im time=12.003
After sweep 440: maxlinkdim=32 maxerr=7.07E-06 current_time=0.0 + 22.0im time=12.777
After sweep 441: maxlinkdim=32 maxerr=7.11E-06 current_time=0.0 + 22.05im time=13.061
After sweep 442: maxlinkdim=32 maxerr=7.14E-06 current_time=0.0 + 22.1im time=9.895
After sweep 443: maxlinkdim=32 maxerr=7.18E-06 current_time=0.0 + 22.15im time=12.057
After sweep 444: maxlinkdim=32 maxerr=7.20E-06 current_time=0.0 + 22.2im time=13.476
After sweep 445: maxlinkdim=32 maxerr=7.23E-06 current_time=0.0 + 22.25im time=11.873
After sweep 446: maxlinkdim=32 maxerr=7.25E-06 current_time=0.0 + 22.3im time=9.537
After sweep 447: maxlinkdim=32 maxerr=7.26E-06 current_time=0.0 + 22.35im time=8.9
After sweep 448: maxlinkdim=32 maxerr=7.27E-06 current_time=0.0 + 22.4im time=10.294
After sweep 449: maxlinkdim=32 maxerr=7.27E-06 current_time=0.0 + 22.45im time=13.589
After sweep 450: maxlinkdim=32 maxerr=7.27E-06 current_time=0.0 + 22.5im time=10.285
After sweep 451: maxlinkdim=32 maxerr=7.26E-06 current_time=0.0 + 22.55im time=15.158
After sweep 452: maxlinkdim=32 maxerr=7.25E-06 current_time=0.0 + 22.6im time=9.226
After sweep 453: maxlinkdim=32 maxerr=7.23E-06 current_time=0.0 + 22.65im time=10.117
After sweep 454: maxlinkdim=32 maxerr=7.21E-06 current_time=0.0 + 22.7im time=8.055
After sweep 455: maxlinkdim=32 maxerr=7.18E-06 current_time=0.0 + 22.75im time=7.117
After sweep 456: maxlinkdim=32 maxerr=7.16E-06 current_time=0.0 + 22.8im time=10.629
After sweep 457: maxlinkdim=32 maxerr=7.13E-06 current_time=0.0 + 22.85im time=7.458
After sweep 458: maxlinkdim=32 maxerr=7.15E-06 current_time=0.0 + 22.9im time=7.272
After sweep 459: maxlinkdim=32 maxerr=7.18E-06 current_time=0.0 + 22.95im time=10.63
After sweep 460: maxlinkdim=32 maxerr=7.20E-06 current_time=0.0 + 23.0im time=10.925
After sweep 461: maxlinkdim=32 maxerr=7.21E-06 current_time=0.0 + 23.05im time=12.443
After sweep 462: maxlinkdim=32 maxerr=7.22E-06 current_time=0.0 + 23.1im time=10.831
After sweep 463: maxlinkdim=32 maxerr=7.22E-06 current_time=0.0 + 23.15im time=13.388
After sweep 464: maxlinkdim=32 maxerr=7.21E-06 current_time=0.0 + 23.2im time=11.055
After sweep 465: maxlinkdim=32 maxerr=7.20E-06 current_time=0.0 + 23.25im time=14.314
After sweep 466: maxlinkdim=32 maxerr=7.18E-06 current_time=0.0 + 23.3im time=10.757
After sweep 467: maxlinkdim=32 maxerr=7.16E-06 current_time=0.0 + 23.35im time=10.761
After sweep 468: maxlinkdim=32 maxerr=7.13E-06 current_time=0.0 + 23.4im time=9.988
After sweep 469: maxlinkdim=32 maxerr=7.13E-06 current_time=0.0 + 23.45im time=9.719
After sweep 470: maxlinkdim=32 maxerr=7.21E-06 current_time=0.0 + 23.5im time=9.397
After sweep 471: maxlinkdim=32 maxerr=7.28E-06 current_time=0.0 + 23.55im time=10.752
After sweep 472: maxlinkdim=32 maxerr=7.34E-06 current_time=0.0 + 23.6im time=11.325
After sweep 473: maxlinkdim=32 maxerr=7.40E-06 current_time=0.0 + 23.65im time=8.428
After sweep 474: maxlinkdim=32 maxerr=7.45E-06 current_time=0.0 + 23.7im time=8.094
After sweep 475: maxlinkdim=32 maxerr=7.49E-06 current_time=0.0 + 23.75im time=7.931
After sweep 476: maxlinkdim=32 maxerr=7.52E-06 current_time=0.0 + 23.8im time=8.432
After sweep 477: maxlinkdim=32 maxerr=7.54E-06 current_time=0.0 + 23.85im time=7.737
After sweep 478: maxlinkdim=32 maxerr=7.54E-06 current_time=0.0 + 23.9im time=6.743
After sweep 479: maxlinkdim=32 maxerr=7.54E-06 current_time=0.0 + 23.95im time=8.776
After sweep 480: maxlinkdim=32 maxerr=7.53E-06 current_time=0.0 + 24.0im time=8.356
After sweep 481: maxlinkdim=32 maxerr=7.50E-06 current_time=0.0 + 24.05im time=8.689
After sweep 482: maxlinkdim=32 maxerr=7.47E-06 current_time=0.0 + 24.1im time=9.749
After sweep 483: maxlinkdim=32 maxerr=7.49E-06 current_time=0.0 + 24.15im time=8.207
After sweep 484: maxlinkdim=32 maxerr=7.51E-06 current_time=0.0 + 24.2im time=7.62
After sweep 485: maxlinkdim=32 maxerr=7.53E-06 current_time=0.0 + 24.25im time=10.492
After sweep 486: maxlinkdim=32 maxerr=7.54E-06 current_time=0.0 + 24.3im time=11.581
After sweep 487: maxlinkdim=32 maxerr=7.55E-06 current_time=0.0 + 24.35im time=11.335
After sweep 488: maxlinkdim=32 maxerr=7.55E-06 current_time=0.0 + 24.4im time=6.392
After sweep 489: maxlinkdim=32 maxerr=7.55E-06 current_time=0.0 + 24.45im time=8.719
After sweep 490: maxlinkdim=32 maxerr=7.54E-06 current_time=0.0 + 24.5im time=12.454
After sweep 491: maxlinkdim=32 maxerr=7.53E-06 current_time=0.0 + 24.55im time=11.51
After sweep 492: maxlinkdim=32 maxerr=7.52E-06 current_time=0.0 + 24.6im time=10.929
After sweep 493: maxlinkdim=32 maxerr=7.50E-06 current_time=0.0 + 24.65im time=14.306
After sweep 494: maxlinkdim=32 maxerr=7.49E-06 current_time=0.0 + 24.7im time=9.683
After sweep 495: maxlinkdim=32 maxerr=7.49E-06 current_time=0.0 + 24.75im time=11.162
After sweep 496: maxlinkdim=32 maxerr=7.52E-06 current_time=0.0 + 24.8im time=13.622
After sweep 497: maxlinkdim=32 maxerr=7.55E-06 current_time=0.0 + 24.85im time=8.618
After sweep 498: maxlinkdim=32 maxerr=7.57E-06 current_time=0.0 + 24.9im time=13.152
After sweep 499: maxlinkdim=32 maxerr=7.60E-06 current_time=0.0 + 24.95im time=14.904
After sweep 500: maxlinkdim=32 maxerr=7.62E-06 current_time=0.0 + 25.0im time=9.824
After sweep 501: maxlinkdim=32 maxerr=7.65E-06 current_time=0.0 + 25.05im time=10.492
After sweep 502: maxlinkdim=32 maxerr=7.67E-06 current_time=0.0 + 25.1im time=10.049
After sweep 503: maxlinkdim=32 maxerr=7.70E-06 current_time=0.0 + 25.15im time=11.994
After sweep 504: maxlinkdim=32 maxerr=7.73E-06 current_time=0.0 + 25.2im time=14.581
After sweep 505: maxlinkdim=32 maxerr=7.76E-06 current_time=0.0 + 25.25im time=9.445
After sweep 506: maxlinkdim=32 maxerr=7.78E-06 current_time=0.0 + 25.3im time=11.215
After sweep 507: maxlinkdim=32 maxerr=7.81E-06 current_time=0.0 + 25.35im time=11.095
After sweep 508: maxlinkdim=32 maxerr=7.84E-06 current_time=0.0 + 25.4im time=13.382
After sweep 509: maxlinkdim=32 maxerr=7.86E-06 current_time=0.0 + 25.45im time=15.437
After sweep 510: maxlinkdim=32 maxerr=7.87E-06 current_time=0.0 + 25.5im time=15.446
After sweep 511: maxlinkdim=32 maxerr=7.88E-06 current_time=0.0 + 25.55im time=13.962
After sweep 512: maxlinkdim=32 maxerr=7.88E-06 current_time=0.0 + 25.6im time=16.449
After sweep 513: maxlinkdim=32 maxerr=7.94E-06 current_time=0.0 + 25.65im time=10.81
After sweep 514: maxlinkdim=32 maxerr=8.02E-06 current_time=0.0 + 25.7im time=15.19
After sweep 515: maxlinkdim=32 maxerr=8.10E-06 current_time=0.0 + 25.75im time=12.504
After sweep 516: maxlinkdim=32 maxerr=8.18E-06 current_time=0.0 + 25.8im time=12.625
After sweep 517: maxlinkdim=32 maxerr=8.26E-06 current_time=0.0 + 25.85im time=13.727
After sweep 518: maxlinkdim=32 maxerr=8.33E-06 current_time=0.0 + 25.9im time=16.458
After sweep 519: maxlinkdim=32 maxerr=8.40E-06 current_time=0.0 + 25.95im time=16.772
After sweep 520: maxlinkdim=32 maxerr=8.47E-06 current_time=0.0 + 26.0im time=15.302
After sweep 521: maxlinkdim=32 maxerr=8.52E-06 current_time=0.0 + 26.05im time=14.671
After sweep 522: maxlinkdim=32 maxerr=8.57E-06 current_time=0.0 + 26.1im time=15.956
After sweep 523: maxlinkdim=32 maxerr=8.60E-06 current_time=0.0 + 26.15im time=10.044
After sweep 524: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 26.2im time=11.035
After sweep 525: maxlinkdim=32 maxerr=8.63E-06 current_time=0.0 + 26.25im time=10.558
After sweep 526: maxlinkdim=32 maxerr=8.62E-06 current_time=0.0 + 26.3im time=11.467
After sweep 527: maxlinkdim=32 maxerr=8.60E-06 current_time=0.0 + 26.35im time=10.282
After sweep 528: maxlinkdim=32 maxerr=8.56E-06 current_time=0.0 + 26.4im time=14.442
After sweep 529: maxlinkdim=32 maxerr=8.51E-06 current_time=0.0 + 26.45im time=10.506
After sweep 530: maxlinkdim=32 maxerr=8.44E-06 current_time=0.0 + 26.5im time=14.786
After sweep 531: maxlinkdim=32 maxerr=8.36E-06 current_time=0.0 + 26.55im time=17.57
After sweep 532: maxlinkdim=32 maxerr=8.27E-06 current_time=0.0 + 26.6im time=11.603
After sweep 533: maxlinkdim=32 maxerr=8.17E-06 current_time=0.0 + 26.65im time=9.195
After sweep 534: maxlinkdim=32 maxerr=8.08E-06 current_time=0.0 + 26.7im time=13.467
After sweep 535: maxlinkdim=32 maxerr=7.98E-06 current_time=0.0 + 26.75im time=13.137
After sweep 536: maxlinkdim=32 maxerr=7.88E-06 current_time=0.0 + 26.8im time=10.443
